StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20246	20246	20246	498	266	498	266	4.2	3.6	2	2	-1	-1	-1	-1	0	0	360	428		360	428		0				32	363	429	11601	430							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20263	20263	20263	519	422	519	422	4.6	4.7	2	2	-1	-1	-1	-1	0	0	360	428		360	428		0				32	363	429	11601	430							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20279	20279	20279	522	402	522	402	5	5.1	2	2	-1	-1	-1	-1	0	0	360	428		360	428		0				32	363	429	11601	430							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20296	20296	20296	526	390	526	390	5.2	5.1	2	2	-1	-1	-1	-1	0	0	362	428		362	428		0				32	363	429	11601	430							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20312	20312	20312	526	392	526	392	5.2	5.2	2	2	-1	-1	-1	-1	0	0	362	428		362	428		0				32	363	429	11601	430							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20329	20329	20329	525	390	525	390	5.2	5.1	2	2	-1	-1	-1	-1	0	0	364	428		364	428		0				32	363	429	11601	430							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20346	20346	20346	525	391	525	391	5.2	5.1	2	2	-1	-1	-1	-1	0	0	380	327		380	327		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20362	20362	20362	525	389	525	389	5.2	5.1	2	2	-1	-1	-1	-1	0	0	473	183		473	183		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20379	20379	20379	526	390	526	390	5.2	5.1	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20395	20395	20395	525	391	525	391	5.3	5.1	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20412	20412	20412	524	391	524	391	5.2	5.1	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20428	20428	20428	523	392	523	392	5.2	5.1	2	2	-1	-1	-1	-1	0	0	397	225		397	225		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20446	20446	20446	528	391	528	391	5.2	5.2	2	2	-1	-1	-1	-1	0	0	410	418		410	418		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20462	20462	20462	571	363	571	363	5.1	5	2	2	-1	-1	-1	-1	0	0	421	381		421	381		0				33	425	386	12164	167							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20478	20478	20478	614	338	614	338	5.2	5	2	2	-1	-1	-1	-1	0	0	423	382		423	382		0				33	425	386	12164	167							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20495	20495	20495	617	335	617	335	5.2	5	2	2	-1	-1	-1	-1	0	0	424	385		424	385		0				33	425	386	12164	167							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20512	20512	20512	617	334	617	334	5.2	5	2	2	-1	-1	-1	-1	0	0	424	385		424	385		0				33	425	386	12164	167							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20528	20528	20528	616	333	616	333	5.2	5	2	2	-1	-1	-1	-1	0	0	425	387		425	387		0				33	425	386	12164	167							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20545	20545	20545	614	332	614	332	5.2	5	2	2	-1	-1	-1	-1	0	0	425	387		425	387		0				33	425	386	12164	167							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20561	20561	20561	613	330	613	330	5.2	5	2	2	-1	-1	-1	-1	0	0	425	389		425	389		0				33	425	386	12164	167							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20578	20578	20578	612	330	612	330	5.2	5	2	2	-1	-1	-1	-1	0	0	425	389		425	389		0				33	425	386	12164	167							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20594	20594	20594	610	329	610	329	5.2	5	2	2	-1	-1	-1	-1	0	0	427	389		427	389		0				33	425	386	12164	167							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20611	20611	20611	610	328	610	328	5.2	5	2	2	-1	-1	-1	-1	0	0	427	389		427	389		0				33	425	386	12164	167							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20628	20628	20628	609	327	609	327	5.2	5	2	2	-1	-1	-1	-1	0	0	429	387		429	387		0				33	425	386	12164	167							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20644	20644	20644	606	327	606	327	5.2	5.1	2	2	-1	-1	-1	-1	0	0	494	357		494	357		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20661	20661	20661	606	320	606	320	5.2	5	2	2	-1	-1	-1	-1	0	0	552	320		552	320		0				34	562	324	12363	183							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20677	20677	20677	604	338	604	338	5	5	2	2	-1	-1	-1	-1	0	0	555	320		555	320		0				34	562	324	12363	183							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20694	20694	20694	632	402	632	402	0	4.9	2	2	-1	-1	-1	-1	0	0	555	320		555	320		0				34	562	324	12363	183							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20711	20711	20711	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	558	321		558	321		0				34	562	324	12363	183							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20727	20727	20727	556	223	556	223	0	4.2	2	2	-1	-1	-1	-1	0	0	561	323		561	323		0				34	562	324	12363	183							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20744	20744	20744	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	561	323		561	323		0				34	562	324	12363	183							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20760	20760	20760	662	399	662	399	0	4.4	2	2	-1	-1	-1	-1	0	0	564	325		564	325		0				34	562	324	12363	183							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20777	20777	20777	626	310	626	310	4.9	4.7	2	2	-1	-1	-1	-1	0	0	564	325		564	325		0				34	562	324	12363	183							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20794	20794	20794	624	300	624	300	5.1	5.1	2	2	-1	-1	-1	-1	0	0	568	328		568	328		0				34	562	324	12363	183							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20810	20810	20810	624	300	624	300	5.1	5	2	2	-1	-1	-1	-1	0	0	568	328		568	328		0				34	562	324	12363	183							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20827	20827	20827	624	300	624	300	5.1	5	2	2	-1	-1	-1	-1	0	0	571	330		571	330		0				34	562	324	12363	183							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20844	20844	20844	623	301	623	301	5.1	5	2	2	-1	-1	-1	-1	0	0	571	330		571	330		0				34	562	324	12363	183							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20860	20860	20860	623	299	623	299	5.1	5	2	2	-1	-1	-1	-1	0	0	575	332		575	332		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20877	20877	20877	623	300	623	300	5.1	5	2	2	-1	-1	-1	-1	0	0	599	428		599	428		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20893	20893	20893	623	298	623	298	5.1	5	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20910	20910	20910	623	296	623	296	5.1	5	2	2	-1	-1	-1	-1	0	0	512	193		512	193		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20926	20926	20926	623	294	623	294	5.1	5	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20943	20943	20943	621	294	621	294	5.1	5.1	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20960	20960	20960	620	293	620	293	5.1	5	2	2	-1	-1	-1	-1	0	0	598	289		598	289		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20976	20976	20976	620	292	620	292	5.1	5	2	2	-1	-1	-1	-1	0	0	598	290		598	290		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	20993	20993	20993	620	290	620	290	5.2	5	2	2	-1	-1	-1	-1	0	0	599	290		599	290		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21010	21010	21010	618	290	618	290	5.2	5.1	2	2	-1	-1	-1	-1	0	0	599	290		599	290		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21027	21027	21027	618	291	618	291	5.2	5	2	2	-1	-1	-1	-1	0	0	600	291		600	291		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21043	21043	21043	618	290	618	290	5.2	5	2	2	-1	-1	-1	-1	0	0	600	291		600	291		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21059	21059	21059	618	290	618	290	5.2	5	2	2	-1	-1	-1	-1	0	0	601	291		601	291		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21076	21076	21076	617	290	617	290	5.2	5.1	2	2	-1	-1	-1	-1	0	0	601	291		601	291		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21092	21092	21092	618	290	618	290	5.2	5.1	2	2	-1	-1	-1	-1	0	0	602	293		602	293		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21109	21109	21109	619	290	619	290	5.2	5	2	2	-1	-1	-1	-1	0	0	602	293		602	293		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21126	21126	21126	617	288	617	288	5.2	5	2	2	-1	-1	-1	-1	0	0	602	296		602	296		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21142	21142	21142	616	289	616	289	5.2	5.1	2	2	-1	-1	-1	-1	0	0	602	296		602	296		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21159	21159	21159	617	286	617	286	5.2	5.1	2	2	-1	-1	-1	-1	0	0	604	300		604	300		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21175	21175	21175	600	282	600	282	5.2	5.1	2	2	-1	-1	-1	-1	0	0	604	300		604	300		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21192	21192	21192	578	267	578	267	5	5	2	2	-1	-1	-1	-1	0	0	604	300		604	300		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21209	21209	21209	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	607	302		607	302		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21225	21225	21225	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	609	301		609	301		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21242	21242	21242	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	609	301		609	301		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21258	21258	21258	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	609	300		609	300		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21275	21275	21275	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	609	300		609	300		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21292	21292	21292	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	609	299		609	299		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21308	21308	21308	600	249	600	249	4.9	4.7	2	2	-1	-1	-1	-1	0	0	609	299		609	299		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21325	21325	21325	602	234	602	234	5.2	5.2	2	2	-1	-1	-1	-1	0	0	608	301		608	301		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21342	21342	21342	601	236	601	236	5.1	5.1	2	2	-1	-1	-1	-1	0	0	609	301		609	301		0				35	604	296	12662	382							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21358	21358	21358	600	238	600	238	5.1	5.1	2	2	-1	-1	-1	-1	0	0	581	284		581	284		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21374	21374	21374	598	237	598	237	5.2	5.1	2	2	-1	-1	-1	-1	0	0	551	262		551	262		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21391	21391	21391	598	237	598	237	5.1	5	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21408	21408	21408	598	237	598	237	5.1	5.1	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21424	21424	21424	598	237	598	237	5.1	5.1	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21441	21441	21441	598	235	598	235	5.1	5.1	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21458	21458	21458	596	234	596	234	5.1	5	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21474	21474	21474	596	233	596	233	5.1	5	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21491	21491	21491	596	232	596	232	5.2	5	2	2	-1	-1	-1	-1	0	0	581	247		581	247		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21508	21508	21508	594	234	594	234	5.2	5.1	2	2	-1	-1	-1	-1	0	0	576	228		576	228		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21524	21524	21524	595	233	595	233	5.2	5.1	2	2	-1	-1	-1	-1	0	0	578	227		578	227		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21541	21541	21541	594	231	594	231	5.2	5	2	2	-1	-1	-1	-1	0	0	578	227		578	227		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21557	21557	21557	593	231	593	231	5.2	5.1	2	2	-1	-1	-1	-1	0	0	579	226		579	226		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21574	21574	21574	591	230	591	230	5.2	5.1	2	2	-1	-1	-1	-1	0	0	579	226		579	226		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21590	21590	21590	591	232	591	232	5.2	5.1	2	2	-1	-1	-1	-1	0	0	579	225		579	225		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21607	21607	21607	591	230	591	230	5.2	5.1	2	2	-1	-1	-1	-1	0	0	579	225		579	225		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21624	21624	21624	592	231	592	231	5.2	5.2	2	2	-1	-1	-1	-1	0	0	580	228		580	228		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21640	21640	21640	590	231	590	231	5.2	5.2	2	2	-1	-1	-1	-1	0	0	580	228		580	228		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21657	21657	21657	592	246	592	246	5.1	5.1	2	2	-1	-1	-1	-1	0	0	580	228		580	228		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21673	21673	21673	603	302	603	302	5.2	5.2	2	2	-1	-1	-1	-1	0	0	581	229		581	229		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21690	21690	21690	609	344	609	344	5.3	5.2	2	2	-1	-1	-1	-1	0	0	581	229		581	229		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21707	21707	21707	605	357	605	357	5.3	5.2	2	2	-1	-1	-1	-1	0	0	582	229		582	229		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21723	21723	21723	605	357	605	357	5.3	5.2	2	2	-1	-1	-1	-1	0	0	584	231		584	231		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21740	21740	21740	605	358	605	358	5.3	5.3	2	2	-1	-1	-1	-1	0	0	584	231		584	231		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21756	21756	21756	604	357	604	357	5.3	5.3	2	2	-1	-1	-1	-1	0	0	586	233		586	233		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21773	21773	21773	604	358	604	358	5.3	5.3	2	2	-1	-1	-1	-1	0	0	586	233		586	233		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21790	21790	21790	603	357	603	357	5.3	5.3	2	2	-1	-1	-1	-1	0	0	587	234		587	234		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21806	21806	21806	603	357	603	357	5.3	5.3	2	2	-1	-1	-1	-1	0	0	587	234		587	234		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21822	21822	21822	602	355	602	355	5.4	5.3	2	2	-1	-1	-1	-1	0	0	589	236		589	236		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21840	21840	21840	602	356	602	356	5.4	5.3	2	2	-1	-1	-1	-1	0	0	589	236		589	236		0				36	582	230	13210	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21856	21856	21856	601	356	601	356	5.3	5.3	2	2	-1	-1	-1	-1	0	0	593	323		593	323		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21873	21873	21873	601	355	601	355	5.4	5.3	2	2	-1	-1	-1	-1	0	0	587	392		587	392		0				37	594	395	13575	266							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21889	21889	21889	600	355	600	355	5.3	5.3	2	2	-1	-1	-1	-1	0	0	589	393		589	393		0				37	594	395	13575	266							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21906	21906	21906	601	354	601	354	5.4	5.3	2	2	-1	-1	-1	-1	0	0	589	393		589	393		0				37	594	395	13575	266							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21923	21923	21923	601	353	601	353	5.4	5.3	2	2	-1	-1	-1	-1	0	0	591	393		591	393		0				37	594	395	13575	266							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21939	21939	21939	600	352	600	352	5.4	5.2	2	2	-1	-1	-1	-1	0	0	591	393		591	393		0				37	594	395	13575	266							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21956	21956	21956	600	350	600	350	5.4	5.2	2	2	-1	-1	-1	-1	0	0	592	393		592	393		0				37	594	395	13575	266							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21972	21972	21972	586	360	586	360	5.3	5.1	2	2	-1	-1	-1	-1	0	0	592	393		592	393		0				37	594	395	13575	266							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	21989	21989	21989	577	604	577	604	5.4	5.2	2	2	-1	-1	-1	-1	0	0	595	394		595	394		0				37	594	395	13575	266							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	22006	22006	22006	549	605	549	605	5.4	5.3	2	2	-1	-1	-1	-1	0	0	595	394		595	394		0				37	594	395	13575	266							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	22022	22022	22022	556	641	556	641	5.4	5.3	2	2	-1	-1	-1	-1	0	0	596	394		596	394		0				37	594	395	13575	266							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	22038	22038	22038	547	613	547	613	5.4	5.2	2	2	-1	-1	-1	-1	0	0	596	394		596	394		0				37	594	395	13575	266							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	22055	22055	22055	524	424	524	424	5.4	5.3	2	2	-1	-1	-1	-1	0	0	596	394		596	394		0				37	594	395	13575	266							Variable manual	Image	smiGlasses
